브랜드,의류코드,리뷰,별점,작성일
브랜디드,1110819,32 34 모두를 시켰는데 맞는게 없어요 이쁘긴 한 거 같은데 33이 없는 점에서 별3개 드립니다 ㅠ,3,19.11.30
브랜디드,1110819,이쁘네요 이쁘고 가격 좀만 세일 하면 참 좋을거 같아요,3,19.11.28
브랜디드,1110819,사진보다 색상이 좀더 연하고 파랗긴한데 무난무난합니다 잘입을게요,3,19.11.17
브랜디드,1110819,색은 사진보다 쫌 더 밝은 중청이고 핏은 스트레이트보다 테이퍼드 같네요. 종아리에 맞게 입었더니 허벅지가 꽤 남아서 손이 잘 안가요. 환불 했어야 했는데 아쉬워요.,3,19.11.11
브랜디드,1110819,크림진패턴과 같아서 좋습니다. 무난하게 좋아요,3,19.11.10
브랜디드,1110819,사진보다 실제 색깔이 더 밝아서 좀 당황했지만 그것 빼고는 다 좋네요. 박음질도 마음에 들고 허벅지가 좀 있는 편인데도 이쁘게 입을수 있을것 같습니다,3,19.11.08
브랜디드,1110819,생각보나나쁘지않아요 저는살짝커서 수선해서입으면딱인듯하네요,3,19.11.07
브랜디드,1110819,짝 붙는 느낌의 청바지는 아닌데 뭔가 걷기 편하고 다리가 길어보임,3,19.11.06
브랜디드,1110819,포장이 정//사각형 박스에 담겨있던게 신기했음 입었을때 길어보이지만 뚱뚱해보임,3,19.11.06
브랜디드,1110819,좀 붙는 핏일줄 알았는데 통바지 ? 라고 하나 ...? 길어보이긴한데 두꺼워 보임,3,19.11.06
브랜디드,1110819,색이 사진보다 밝아요. 근데 그냥 사이즈 맞아서 입습니다.,3,19.11.04
브랜디드,1110819,사진보다 많이 연한 색상이에요. 연청이랑 같이 샀는데 차이점을 거의 못느끼겠어요,3,19.10.27
브랜디드,1110819,브랜디드 제품을 처음 사봤는데 생각보다 핏이 괜찮네요,3,19.10.24
브랜디드,1110819,제가 다리가 좀 굵은 편이라서 걱정을 많이 했는데 생각보다 잘 맞아서 좋네요ㅎ,3,19.10.22
브랜디드,1110819,스트레이트로 떨어지는 핏이구요 통은 마르지 않은 이상 절대 넓지가 않습니다 신축성도 거의 없어요,3,19.10.18
브랜디드,1110819,핏이 마음에 들어서 구매하긴 했는데 사진과 다르고 어떻게 코디하기도 애매한 색깔이네요,3,19.10.05
브랜디드,1110819,믿고사는 브랜디드 바지만 네벌째네요 여전히 만족,3,19.10.01
브랜디드,1110819,진청 쪽으로 생각한 바지인데 중청에 가깝습니다. 핏 자체는 나쁘지 않네요,3,19.10.01
브랜디드,1110819,생각보다 핏도 좋고 재질도 좋습니다 하지만 좀 늘어나긴 합니다 한사이즈 작게가서 늘려도 괜찮을듯 합니다,3,19.09.30
브랜디드,1110819,170cm // 67kg 제 신체사이즈입니다 딱 좋습니다. 딱 정핏 !,3,19.09.19
브랜디드,1110819,"사진보다 실물이좀 더 연해요  저는 어둡고 진청과 중청사이의 느낌인줄알았는데.,..... ",3,19.08.31
브랜디드,1200735,무릎 발사가 심하고 핏이 별로네요. 퀄리티 보면 세일 많이 해야할 듯.,1,24.06.24
브랜디드,1200735,원래 바지를 30~32입어서 30을 시켰는데.. 입어보니 너무 작아서 이상해서 줄자로 재봄.. 그랫더니 실재 측정이 사이즈26과 비슷하게 측정됨.. 그래서 판매자 잘못으로 무료교환 요청을 신청함. 허나 브랜디드에서는 내가 측정 방법이 잘못됬다며. 반품 품목이 사이즈30과 실제측정이 동일하다고함..... ,1,20.11.06
브랜디드,1200735,앞 단추? 지퍼 위 단추 부분이 너무 작고 들어가있고 빡빡해요 아마 불량인듯 색깔은 진짜 이뻐요 주머니는 작은편이에요,2,22.04.15
브랜디드,1200735,아직 수선 안한 상태인데 통이 좀 널널해서 약간 좁혀야겠습니다 좀 크게 나왔어요,2,21.01.26
브랜디드,1200735,바지 색이 사진과 많이 차이나네요 그래도 그냥 입을게요,2,20.11.08
브랜디드,1200735,32사이즈 실측보다 크네요..수선했습니다 색감은 괜찮네요,2,20.08.11
브랜디드,1200735,가성비로좋습니다 다음에 또 구매할의향있습니다,3,24.01.26
브랜디드,1200735,제 허벅지가 굵어서 그런지는 모르겠지만 슬림스트레이트 핏이 나와요,3,23.11.16
브랜디드,1200735,통이 넓어도 솔직히 와이드핏 까진 아닌 느낌이고 세미와이드 내지 스트레이트에 가까운 느낌이에요. 무난한거 찾으면 괜찮지 싶어요.,3,23.05.18
브랜디드,1200735,다리 모양이 컴플렉스인 사람한테는 비추 리얼 와이드 바지 구매 권장함,3,23.05.04
브랜디드,1200735,편하게 입고다니기 좋은것같습니다. 자주입을거같아여,3,23.04.29
브랜디드,1200735,5.7만원 주고 샀는데 조금 비싼 감이 있음 퀄은 그냥 일반 청바지에요,3,23.04.26
브랜디드,1200735,마지노선 5만원. 그 위로 사는건 좀 돈 아까울 것 같음. 할인 자주 하니까 노려보면 괜찮을듯 바지가 좀 어정쩡한 느낌이긴 한데 무난함,3,23.04.26
브랜디드,1200735,생각보다 허벅지 부분이 작은것 같아요. 그래도 정말 이쁩니다.,3,22.12.24
브랜디드,1200735,색감이 진청도 연청도 아닌 좀 애매한색 차라리 연청 살 껄 후회중 기장은 줄였습니다... ,3,22.12.01
브랜디드,1200735,색감이 조금 애매함 진청도 연청도 아닌 중간정도? 기장은 줄였습니다 흠 별 3개정도 줍니다,3,22.12.01
브랜디드,1200735,전에 입던 사이즈 보다 밑위가 길어졌네요 패턴도 바뀐건지 일단 입는데 아쉬워요,3,22.11.02
브랜디드,1200735,주위에서 추천을해줘서 주문했는데 정말이쁩니다ㅏ,3,22.10.24
브랜디드,1200735,고2 아들이 입는데 완전 와이드는 아니지만 입는데 무난합니다,3,22.10.17
브랜디드,1200735,생각보단 아쉬웠어요 그래도 잘 입고 다닙니다 좋아요,3,22.08.28
브랜디드,1200735,제가 기대했던 모델핏은 아니지만 그럭저럭 만족스러워요~ 기장이 길어 줄인다면 예쁘게 잘 떨어질것같아요,3,22.08.25
브랜디드,1200735,연청과 중청 사이 괜찮은 색감이에요 굵기는 제법 돼서 여름에 입기는 힘듭니다 핏은 그럭저럭 나쁘지 않아요... ,3,22.07.22
브랜디드,1200735,적당한 통에 이쁜 핏 색감도 너무 마음에 다네요 오랜만에 물건 건졌당,3,22.06.14
브랜디드,1200735,너무 와이드해서 저랑 잘 안맞네요.. 모델핏 반의반도 못따라가는느낌,3,22.05.04
브랜디드,1200735,생각보다 두껍고 봄가을용으로 딱좋아요. 무난하게 코디용으로 괜찮을거 같네요,3,22.04.09
브랜디드,1200735,"색감은 정말 이쁘고 생각했던 핏이 나옵니다. 길이감이 좀 있어서 수선은 해야될 거 같지만 핏은 이쁜거같습니다. 다만, 처음 받았을 때 냄새가 정말 심합니다. 수선 맡기려다가 냄새 때문에 죄송해서 냄새가 좀 빠지고 수선하려고합니다.... ",3,22.03.17
브랜디드,1200735,"전에 검은색 같은사이즈로 사고 이번에 이색으로 구매했는데 저번거랑 길이가 다르네요,, 조금 짧아요..",3,22.03.16
브랜디드,1200735,입어보니 별로네요 브랜디드 와이드핏(제목) 끼리는 어느정도 크기가 비슷해야할거같은데 사이즈표 세부치수가다르군요 기존에 가지고있던 브랜디드 바지 핏하고 엄청 차이가납니다 비추 비추 비추,3,22.01.29
브랜디드,1200735,그냥저냥 입을만함 괜히 모델 쓰는게 아닌듯 일반은 사진과 같은 핏은 기대하기 어렵지 않을까함,3,22.01.15
브랜디드,1200735,처음부터 이런핏을 원했는데 이제 찾았네요 잘입어요,3,21.11.13
브랜디드,1200735,롤업해서 연출하고 싶었는데 기장이 짧아서 안돼요. 워싱 전혀 없는 단색이고 애매한 중청이라 색도 별로네요.... ,3,21.09.27
브랜디드,1200735,생각보다 많이 큽니다 특히 허리가 많이 남네요 사이즈가 아쉽습니다 ㅠ,3,21.09.26
브랜디드,1200735,허리가 생각보다 좀 크네요 생각은 와아드한 연청으로는 나쁘지않아용,3,21.09.26
브랜디드,1200735,사진보다 실물이 더 나아요 워싱도 이쁘게 들어가서 잘 입을 거 같네요,3,21.09.06
브랜디드,1200735,편하게 입고 다니기 나쁘지 않아요 밑이 널널한데 꽤 좋네용,3,21.08.15
브랜디드,1200735,와이드핏은 처음사보는데 기장은 조금 수선해서 입을생각입니다,3,21.07.17
브랜디드,1200735,"핏감이 엄청 좋은 건 모르겠구요~ 그냥 쏘쏘합니다~ 무릎 발사가 생각보다 있어요~ 제 기준, 와이드도 핏을 잘 잡아줘야 좋은 청바지라고 생각하는데~ 활동하면서 생기는 늘어남이 심하고 그게 핏에 영향을 미치는 것 같아서 좋은 점수 주긴 어려울 것 같아요",3,21.07.10
브랜디드,1200735,뭔가 아쉬운 핏이에요 ㅠㅠ 널널하게 입으려고 크게 삿는데 아저씨가 되버리네요,3,21.07.07
브랜디드,1200735,길이가 길기는 한데 그래도 예뻐서 잘 입을 거 같아요,3,21.06.30
브랜디드,1200735,어느정도 두께감은 있구요 이런스탈이 저같은 아재한테는 어울리지않는거 같네요 ㅠㅠ,3,21.06.19
브랜디드,1200735,음.. 바지가 허벅지가 넓어서 조금 이상하네요. 통통하신분들은 좀 크게사세요.,3,21.05.07
브랜디드,1200735,잘못수선해서 청바지 밑단까지 날려버림 그래도 이쁨,3,21.04.22
브랜디드,1200735,통이 생각보다 큽니다 그래도 색상이나 옷은 마음에 들어요,3,21.04.20
브랜디드,1200735,생각보다 사이즈 통이 너무서 당황스러웠습니다,3,21.04.07
브랜디드,1200735,허벅지는 널널한데 엉덩이랑 배부분에서 쨍기네요 기장도 길어서 수선해야겠어요,3,21.04.04
브랜디드,1200735,옷이 너무 이쁘고 잘맞아서 좋아요!! 담에또 구매할께요,3,21.03.28
브랜디드,1200735,청바지 맞는게 없었는데 사이즈가 딱맞는것 같고 좋아요,3,21.03.24
브랜디드,1200735,신랑이 안입던 스타일이라 어색해하지만 새로산 셔츠랑 잘 입혀볼랍니당,3,21.03.15
브랜디드,1200735,생각보다 통이랑 허리가 커서 수선을 해야 입었을때 예쁠거 같아요..,3,21.01.26
브랜디드,1200735,무난한 와이드팬츠라서 어느때나 편하게 입게되네요,3,21.01.21
브랜디드,1200735,"색이 생각보다 밝고, 허리통이 다른 사이즈에 비해 좁네요. 밑단은 너무 와이드라기엔 약간 부츠컷처럼 나와요.",3,21.01.20
브랜디드,1200735,기장은 나쁘지않은데 통은 엄청나게 큽니다. 겨울에입었을때 춥네요,3,21.01.17
브랜디드,1200735,허리 33이라 34로 시켰는데도 허리 단추가 타이트하게 잠겨요 입다보면 좀 늘어날것같고 기장이 이주 약간 길지만 모델 사진처럼 딱 저정도 롤업하면 괜찮고 아니면 기장만 살짝 수선하면 핏이 너무 맘에 들어 만족합니다 잘입을께요,3,21.01.16
브랜디드,1200735,처음 왔을 때 살짝 악취가 났는데 그게 좀 불쾌한 것 빼고는 다 적당히 무난하게 좋은 것 같습니다,3,20.12.14
브랜디드,1200735,허리가 약간 남지만 색감이 정말 마음에 듭니다예,3,20.11.27
브랜디드,1200735,생각보다 밝은색이긴하지만 역시 브랜디드 답고 핏이나 재질 전체적으로 쉐입도 상당히 마음에 듭니다. 기장도 적절하고 사이즈도 좋습니다.,3,20.11.21
브랜디드,1200735,색감이 상품 사진과 다르고 허리가 다른 상품들 보다 큽니다.,3,20.11.17
브랜디드,1200735,연청을 기대했는데 화면과 색감이 다릅니다. 그리고 허리 사이즈가 크니 사이즈 다운 추천합니다.,3,20.11.17
브랜디드,1200735,다리가 길어서 그런지 길이가 딱맞고 ㅜ통큰거 처음이라 이게 맞는지 잘모르겠는데 좀 큰거 같아요,3,20.10.07
브랜디드,1200735,제가 살을 빠지고있긴해도 허벅지가 굵은 편인데 생각했던것만큼 타이트하지는 않네요 색은 연청보다는 중청이라고 보면 될꺼같아요,3,20.10.06
브랜디드,1200735,핏도 좋고 색감도 좋고 다 좋은데 처음 딱 받았을때부터 석유냄새가 심하게 나네요 며칠째 안없어지고 있습니다,3,20.10.01
브랜디드,1200735,사이즈가 크긴하지만 수선해서 이쁘게 잘 입고있습니다,3,20.09.25
브랜디드,1200735,생각했던 핏은 안나오네요 ㅠㅠ 그래도 너무이쁘고 사이즈도 좋습니다 ㅎㅎ,3,20.09.24
브랜디드,1200735,너무 커요... 한치수 다운해서 교환했는데도 또 커서ㅜㅜ 줄여입어야겠네여..,3,20.09.24
브랜디드,1200735,브랜디드를 처음 접하는데 재질은 부드럽고 빳빳하지 않음 여지껏 빳빳한것만 입어서 그런지 새로운 느낌이였음,3,20.09.21
브랜디드,1200735,색이 연한색으로 알았는데요 연청보다는 중청에 가깝습니다 색이 아쉽네요,3,20.09.03
브랜디드,1200735,"기장이 실측보다 3,4센치 차이는 나네요 색상이 좀 어두워요",3,20.08.31
브랜디드,1200735,제품은 좋으나 바지 오른쪽 작은 주머니 안에서 자갈들이 나오네요 중고제품 산 것 같아서 좀 그렇네요,3,20.07.25
브랜디드,1200735,바지 핏이나 제품 자체는 좋으나 주머니안에서 자갈같은것들이 나오네여 조금 기분 나쁘지만 그냥 넘어갑니다,3,20.07.25
브랜디드,1200735,"아니 진짜 옷정말 이쁜데 사이즈가 왜 이러죠?? 실측허리사이즈 어떻게 재야 38이 나옵니까?? 38도 저한테 큰데 재보니까 40은 되는데,,,;;; 벨트 없이는 절대 못 입겠네요 그래서 한사이즈 다운해서 28도 입어봤더니 뭔 바지가 잘 올라오지도 않고,,,",3,20.07.03
브랜디드,1200735,크림진은 32사이즈가 딱 맞는데 와이드 바지는 너무 크네요 와이드진은 한사이즈 작게사도 될거 같아요 너무 길고 통도 너무 남아요 저도 다음부터는 와이드는 한사이즈 작게 살거에요,3,20.07.02
브랜디드,1200735,저랑 비슷핫 스팩이면서 옷을 사는분이 있다면 한사이즈 다운해도 될거 같아요 저는 크림진은 딱 맞는데 와이드는 한 사이즈 작게 주문시켜야될거 같아요,3,20.07.02
브랜디드,1200735,다젛은데 허리가 조금 작아요 ㅜ 제가 뚱뚱해서 그런듯 ..,3,20.06.13
브랜디드,1200735,살짝 긴감이 있네요 모델 사이즈가 나왔으면 더 참고가 마니 될거 같아요 색감은 좋구 한여름에는 더울거 같아요,3,20.06.11
브랜디드,1200735,저한테는 잘 안맞는 것 같아요. 평범합니다 ㅎㅎ 가성비 좋은 거 같아요,3,20.05.24
브랜디드,1200735,스판이 전혀 없는 재질이에요 밑위가 조금 작은 느낌입니다,3,20.05.11
브랜디드,1200735,생각보다 많이 오버핏이네요. 참고하고 구매하세여.,3,20.05.10
브랜디드,1200735,너무 좋네요 와이드청바지 사고 싶었는데 제가 원하던 핏이고 색도 너무 좋아요,3,20.05.03
브랜디드,1200735,내 몸뚱이에 안맞을거 알고삿지만 역시 작아욬ㅋ 근데 살빼서 입으려고 산거라 일단 킵,3,20.04.22
브랜디드,1200735,딱히 특별한 점은 없고 생각하신 딱 그 바지에요. 애초에 제가 딱히 좋아하는 핏이 아닌데 도전해보고 싶어서 산거라 큰 정이 가진 않지만 좋은 바지인것같습니다.,3,20.04.08
브랜디드,1200735,172 76 상하체발달 체대생입니다 이쁘긴한데... 사이즈가 실측보다 작은느낌이네요 특히 엉덩이부분이 너무 껴요... 색감은 첨부한 사진과 비슷합니다,3,20.03.13
브랜디드,1200735,사이즈미스.. 허리가 생각보다 작아서 놀램.. 그냥 동생줌,3,20.03.01
브랜디드,1200735,만족스럽고 괜찮은 것 같아요. 다만 허리 사이즈가 조금? 작은 것 같은 느낌입니다.,3,20.02.21
